,GeoID,NE_Tem,NE_Ozone,NE_PM25
1786,36047028501,96.0244680851064,41.5585862745098,9.03853315068493
1787,36047050700,97.84036269430048,41.557560784313694,9.066779178082188
1788,36085013302,96.77506250000003,41.8302058823529,8.92258219178082
1789,36005002300,93.72846153846163,42.0801411764706,9.19913452054795
1790,36081000100,95.55223095051069,41.680739869281,9.18041616438356
1791,36047020600,94.59190476190477,41.4868549019608,8.86611342465753
1792,36085002100,97.1816075156576,41.6638307189543,8.91373808219178
1793,36085002700,96.19129032258068,41.6937934640523,8.88338794520548
1794,36085000600,92.63145748987863,41.6521941176471,8.84155890410959
1795,36047035700,91.70458128078826,41.5197738562091,8.92746273972603
1796,36085029103,94.98263576158944,42.0323836601307,8.79248630136986
1797,36085031901,96.28381733021088,41.9477692810458,8.90123506849315
1798,36061014700,92.835,41.7353836601307,9.28303369863014
1799,36061015100,90.48707317073175,41.7467588235294,9.29087698630137
1800,36047017800,95.07630434782615,41.4775470588235,8.76692794520548
1801,36047027600,93.97059171597638,41.4566222222222,8.78127643835616
1802,36081101002,92.53465890183037,42.6045725490196,7.79753095890411
1803,36081150701,93.67637770897839,43.3160274509804,8.34581589041096
1804,36047056300,93.94070217917684,41.637531372549,9.1740304109589
1805,36061000201,94.29336633663368,41.5127575163399,9.186003013698627
1806,36061000600,91.99603773584909,41.5063810457516,9.1945194520548
1807,36061001401,93.71750000000004,41.5228130718954,9.19661753424658
1808,36047027100,96.2352264808363,41.5072176470588,9.00360219178082
1809,36081071600,95.99294660026628,42.3204941176471,8.17786164383562
1810,36061007800,93.9405583756346,41.6492816993464,9.23429205479452
1811,36081030904,95.57736607142856,41.9314294117647,9.03271561643836
1812,36061008601,91.50728000000008,41.646522875817,9.22260219178082
1813,36061012800,93.94878172588838,41.770362091503294,9.25665095890411
1814,36061013400,95.68168316831692,41.7777444444444,9.245120547945207
1815,36061017800,93.92425454545456,41.9427921568627,9.21748438356164
1816,36005028800,95.38554376657834,42.96519803921569,8.97865753424658
1817,36061019701,92.09923076923083,42.0106241830065,9.27996136986301
1818,36061020102,94.89434782608704,42.0084784313726,9.27314602739726
1819,36061014601,93.90807228915672,41.809045751634,9.24104383561644
1820,36085017700,91.7266750629723,41.8411895424837,8.78684904109589
1821,36081088901,89.24215796897042,42.5988352941176,8.67788630136986
1822,36081109300,93.3081818181819,43.130177124183,8.48653479452055
1823,36061001402,94.81857142857152,41.524288235294094,9.19810575342466
1824,36047069800,96.22978571428577,41.6410810457516,8.5723797260274
1825,36081074700,97.1616564417178,42.282087581699294,8.61079342465754
1826,36081089200,91.70783297112705,41.9848764705882,8.44573534246575
1827,36081059200,95.32112000000002,42.9816359477124,8.13130739726027
1828,36081138502,85.34962894248613,43.1990496732026,8.34456191780822
1829,36081147100,95.8023240938167,43.117631372549,8.42154767123288
1830,36061014602,96.04100000000008,41.82217581699351,9.245612876712332
1831,36081111300,92.51726823238565,43.1771620915033,8.43391698630137
1832,36005011800,90.34833631484797,43.092745751634,8.6923101369863
1833,36085009700,91.8487368421053,41.7756679738562,8.95369123287671
1834,36061001800,94.4957831325301,41.5339653594771,9.21020109589041
1835,36047035900,94.41477611940304,41.5285535947712,8.91737068493151
1836,36005013800,92.70820303383907,43.105997385620896,8.73788383561644
1837,36047080600,93.8544565217392,41.4584287581699,8.97997178082192
1838,36081155102,95.38719626168226,43.395322875817,8.24082684931507
1839,36081156700,92.77243025418481,43.2257169934641,8.25408630136986
1840,36081157101,95.9223043478261,43.273339869281,8.22450438356164
1841,36081157902,95.98415730337084,43.3481986928105,8.20451698630137
1842,36081030902,93.04532467532468,41.8842718954248,9.043324657534248
1843,36085018100,86.17040310077522,41.9357091503268,8.73019123287671
1844,36085018702,96.53338709677423,41.9113960784314,8.79140246575342
1845,36081009100,92.69807692307697,41.8189346405229,9.20908219178082
1846,36047092200,96.19900000000007,41.6291509803922,8.75919561643836
1847,36047109800,100.16265822784815,41.6587928104575,8.71892328767123
1848,36047084600,96.54879120879119,41.5246431372549,8.78824547945205
1849,36047093200,97.25,41.5391673202614,8.77247753424658
1850,36047094401,95.64741935483873,41.5601823529412,8.75380684931507
1851,36047028200,92.09502617801058,41.4681581699346,8.73566465753425
1852,36047017600,90.7310810810811,41.4730032679739,8.74703150684931
1853,36047016800,91.88147540983618,41.5068594771242,8.76834794520548
1854,36047005601,90.543085106383,41.5458300653595,8.83035780821918
1855,36047005602,90.32364864864876,41.554337254902,8.82435260273973
1856,36047004400,94.08615384615395,41.5287137254902,8.90467232876712
1857,36047004600,94.87722044728443,41.544045751634,8.89263342465753
1858,36047114400,97.39792452830197,41.6923470588235,8.78480356164384
1859,36047074600,97.48457013574671,41.5020274509804,8.70249397260274
1860,36047075600,96.41901554404149,41.4978725490196,8.70655342465753
1861,36005034000,95.24840000000006,42.9776437908497,9.05849561643836
1862,36005034200,96.71925714285712,43.0119666666667,9.042702465753433
1863,36047119800,96.99292817679562,41.7329640522876,8.77067123287671
1864,36005005100,98.19311188811191,42.107191503268,9.20387452054795
1865,36047038600,96.04096774193549,41.4399633986928,8.64827808219178
1866,36047030800,97.64113513513526,41.4207006535948,8.6334402739726
1867,36047037402,92.80558823529417,41.4405124183007,8.62265506849315
1868,36005022200,96.36689795918372,42.7846712418301,8.96131863013699
1869,36081018000,97.40540372670807,42.3206019607843,8.32057479452055
1870,36081081400,96.08818181818185,42.3083307189542,8.31088712328767
1871,36081081800,96.90263922518162,42.2833124183007,8.32799506849315
1872,36081092900,89.45759924385638,42.4361764705882,8.84992219178082
1873,36047052500,94.29379562043798,41.5446908496732,9.1231098630137
1874,36047051300,95.18375000000009,41.57007973856209,9.097915068493148
1875,36047052700,94.59647887323948,41.563779084967294,9.09714602739726
1876,36047073000,96.26961165048544,41.5505758169935,8.69583232876712
1877,36005030200,88.04308681672032,43.2943823529412,8.86838383561644
1878,36061024700,88.87210526315795,42.3601673202614,9.2899402739726
1879,36005045102,94.79153846153852,43.2372470588235,9.01478
1880,36047001800,96.61031620553359,41.4543549019608,9.01386630136986
1881,36061003900,91.3149046321526,41.5162666666667,9.21530328767123
1882,36061031703,85.3447859922179,41.492762745098,9.2128304109589
1883,36005021301,95.72562500000008,42.4869575163399,9.213829315068487
1884,36005021502,95.00668571428574,42.5221496732026,9.203040547945212
1885,36005021700,96.67670520231215,42.539391503268,9.18709863013699
1886,36005044902,94.16352941176476,43.1923660130719,9.03328246575342
1887,36061011800,94.9154822335026,41.7368241830065,9.243429315068488
1888,36047003400,90.86417439703159,41.50837450980391,8.94310904109589
1889,36047001100,93.23096774193546,41.4670444444444,9.1348704109589
1890,36047000900,93.68679558011058,41.4640725490196,9.1346501369863
1891,36047003700,95.2345744680852,41.460422875817,9.12014739726027
1892,36061026300,92.89379310344835,42.4640385620915,9.26359479452055
1893,36061002400,93.74139896373067,41.563405882352896,9.18875287671233
1894,36047055500,95.1781632653061,41.5693993464052,9.15153424657534
1895,36061023802,88.11338129496406,41.76028039215689,9.2231002739726
1896,36085000700,92.25802120141347,41.6573764705882,8.97698082191781
1897,36085008100,92.16245674740485,41.6948450980392,8.96287506849315
1898,36085020801,94.0024636678201,42.329837254902,8.50248547945206
1899,36005018301,93.00578947368417,42.291252941176495,9.1946495890411
1900,36085020803,92.85849315068499,42.4001986928105,8.43847287671233
1901,36085017012,95.53200896860989,42.1813163398693,8.54314630136986
1902,36085015603,93.879696394687,42.1665183006536,8.46469315068493
1903,36047073200,96.1559217877095,41.5216209150327,8.72456547945206
1904,36047073600,94.47781725888326,41.5320418300654,8.70785561643836
1905,36085011201,92.3154625550661,41.8204267973856,8.67332273972603
1906,36081049700,95.59009049773759,41.8944235294118,8.89490739726027
1907,36085007000,93.33287449392724,41.761787581699295,8.70779835616438
1908,36085007400,96.52729549248751,41.6905764705882,8.74128109589041
1909,36061022301,91.50088372093026,42.1599901960784,9.284818630136987
1910,36085001800,90.19114851485149,41.6546692810457,8.77470191780822
1911,36085012804,96.5148770491804,41.9142581699346,8.59675506849315
1912,36085012806,92.60481429572538,41.9477509803922,8.58080712328767
1913,36047111600,98.14349005424955,41.8250294117647,8.62380767123288
1914,36081033100,97.20768285187468,42.1433222222222,8.95573479452055
1915,36047015900,91.027890909091,41.4429437908497,9.061558630136988
1916,36081090700,87.19061674008817,42.514977124183,8.73452904109589
1917,36061016200,93.48311258278146,41.8799013071895,9.222320547945213
1918,36047020700,91.61671052631591,41.4454019607843,9.05208356164384
1919,36081091900,89.05522593320234,42.4509509803922,8.78629863013699
1920,36081009900,89.11021739130439,41.8497934640523,9.192700821917812
1921,36047121000,93.73033898305093,41.86856209150329,8.63261424657534
1922,36085017007,89.01641579272064,42.2160816993464,8.5660298630137
1923,36081093401,95.49244147157196,42.1099679738562,8.08479863013699
1924,36047070203,78.58085811799126,41.9538653594771,8.32781835616438
1925,36081097203,88.46851851851855,42.39767058823529,7.9519298630137
1926,36047070201,93.8357913043479,41.6465934640523,8.52072630136986
1927,36047070202,87.55008899964403,41.7961215686274,8.35491342465753
1928,36047070600,88.49300578034683,41.7115647058824,8.50198493150685
1929,36047032300,94.45387434554979,41.443737254902,9.02020410958904
1930,36081006202,93.23272727272725,41.9681555555556,8.52238575342466
1931,36047061600,91.53260223048338,41.5475647058824,8.46853616438356
1932,36047016400,92.31178447276945,41.5327248366013,8.79823890410959
1933,36047029400,94.29162679425836,41.464826143790894,8.70211589041096
1934,36047089200,95.82553299492392,41.541879738562095,8.88086493150685
1935,36081107201,83.71890909090912,42.1455529411765,8.12411698630137
1936,36081107202,79.01787147467383,42.1776784313725,8.15438739726027
1937,36005019500,93.78665306122453,42.304306535947696,9.200323013698632
1938,36047030400,93.83972972972984,41.4510869281046,8.68672520547945
1939,36061000700,88.26849802371547,41.4785575163399,9.18079095890411
1940,36085012805,89.70049180327878,41.993631372549,8.55804794520548
1941,36085015400,83.85560995850624,42.0640019607843,8.50875616438356
1942,36047028600,93.9784536082474,41.457522875817,8.7263101369863
1943,36047029200,92.2536363636364,41.464139869281,8.71976301369863
1944,36061022500,92.95296551724137,42.1885326797386,9.28870821917808
1945,36005001900,96.79632258064517,42.0512725490196,9.157725479452052
1946,36005033202,94.06023255813952,42.8993032679739,9.07246356164384
1947,36047090000,96.0651648351649,41.5505052287582,8.88380109589041
1948,36047014000,95.38595092024543,41.511089542483695,8.84881890410959
1949,36047025300,93.99499999999999,41.5143267973856,9.063275342465753
1950,36005033400,87.25300115207378,42.8232640522876,9.07964219178082
1951,36081013400,93.23280373831776,42.24871960784311,8.50346136986301
1952,36081064102,84.59357775987105,42.0747823529412,8.59788739726027
1953,36047014200,91.47778280542988,41.498924183006494,8.85747780821918
1954,36005027600,86.06377952755915,43.239239869281,8.84774630136986
1955,36005050400,83.39763529985376,43.536188888888894,8.7798504109589
1956,36085027302,89.7139471365639,41.9548333333333,8.75839698630137
1957,36085012500,95.22411764705882,41.8262490196078,8.89896739726027
1958,36085014700,90.09432112068968,41.8469758169935,8.85937917808219
1959,36005046201,94.37811078958252,43.3130006535948,8.89552054794521
1960,36081018401,95.95944954128446,42.4064470588235,8.26962164383562
1961,36047005900,97.01818181818183,41.4391810457516,9.10318191780822
1962,36047006300,92.67105263157897,41.44569673202609,9.10878356164384
1963,36047006500,91.34927272727278,41.4438640522876,9.09531315068493
1964,36081077904,94.57900473933658,42.50242483660129,8.43186273972603
1965,36081077905,94.05194174757288,42.4931281045752,8.42419698630137
1966,36005029302,91.9780412371134,42.8215581699346,9.17676465753425
1967,36005029500,94.88279069767447,42.8980830065359,9.153179178082192
1968,36005028400,96.02121140142519,43.034598039215695,8.91480684931507
1969,36085006700,91.79357954545462,41.742878431372496,8.93017561643836
1970,36085007500,93.61393320964751,41.7094777777778,8.92772301369863
1971,36047007700,95.14625000000002,41.4318274509804,9.08525835616438
1972,36047011900,98.05481203007524,41.4425607843137,9.07795205479452
1973,36047036002,91.9625,41.4455052287582,8.53636794520548
1974,36047061002,92.04362549800803,41.4692725490196,8.52091726027397
1975,36047035602,93.77989690721654,41.419,8.57706219178082
1976,36081049301,95.75393442622956,41.8735928104575,8.92405205479452
1977,36061024302,91.73180257510735,42.28793071895431,9.25375589041096
1978,36047058800,96.15983050847463,41.4665339869281,8.59521561643836
1979,36047037000,93.8667741935484,41.4600248366013,8.60716219178082
1980,36047039000,95.09092783505153,41.450862745098,8.63567287671233
1981,36047058200,94.30463687150844,41.4647679738562,8.64376383561644
1982,36047058400,95.61885714285722,41.4658065359477,8.6171298630137
1983,36047040600,91.72300613496934,41.4461908496732,8.70623780821918
1984,36047040800,92.21732558139536,41.4479437908497,8.70821397260274
1985,36047035400,95.63832116788329,41.415743790849696,8.59218328767123
1986,36047035601,92.96600000000001,41.4185784313726,8.59025150684931
1987,36085031902,96.32725,41.9365235294118,8.92339726027397
1988,36085032300,91.72244423791824,41.97589803921569,8.91717726027397
1989,36085024700,99.18458256029685,41.9007450980392,8.88320136986301
1990,36085014100,97.31171428571429,41.85843856209151,8.89259150684932
1991,36085020100,96.81981294964038,41.8893359477124,8.87318410958904
1992,36085029102,88.6326401612313,42.055883006536,8.80608273972603
1993,36047035200,95.43180505415168,41.39642941176471,8.58332684931507
1994,36047033600,92.60691689008046,41.4716307189543,8.61922082191781
1995,36005043500,85.05738231764238,43.0840921568627,9.07742
1996,36005044901,92.54775280898878,43.1494039215686,9.05454301369863
1997,36081005800,95.97208144796386,42.02697450980391,8.50398246575342
1998,36081008800,96.68519832985393,42.0802699346405,8.45864
1999,36047122000,96.1354314720813,41.90924379084969,8.55658876712329
2000,36061024100,90.65502617801056,42.3132281045752,9.28048438356164
2001,36061011203,93.85482758620694,41.7136594771242,9.24698630136986
2002,36061011402,95.09162162162161,41.7229941176471,9.25026109589041
2003,36005020400,95.55680000000007,42.8548052287582,8.95943589041096
2004,36081124700,96.69363636363646,42.6880320261438,8.40265095890411
2005,36081019900,95.64450140845072,41.6967209150327,9.10348246575342
2006,36047058900,98.68961783439492,41.658833986928094,9.10713232876712
2007,36081000400,95.1949392712551,41.9647124183007,8.63125369863014
2008,36047118202,93.20582733812952,41.9183790849673,8.65170054794521
2009,36061023700,89.08702970297028,42.280224183006496,9.279203013698632
2010,36081126700,96.5700677966102,42.6391699346405,8.38391424657534
2011,36081097204,94.952180974478,42.3950620915033,7.92201150684931
2012,36085027900,85.53106206438765,42.0418366013072,8.6481197260274
2013,36061028500,94.00458646616548,42.6303026143791,9.233075342465748
2014,36061011401,92.43833333333336,41.7269549019608,9.25336630136986
2015,36061028700,86.68042444821738,42.643571241830095,9.24422904109589
2016,36005046202,95.85220338983054,43.3000575163399,8.92553726027397
2017,36061023501,92.50520000000006,42.263424836601295,9.262030958904107
2018,36061023502,93.7047826086957,42.2555483660131,9.25771123287671
2019,36061008800,93.1135643564356,41.6500908496732,9.2319095890411
2020,36061009200,92.52376146788993,41.668862745098,9.24209178082192
2021,36061014300,85.77446523388117,41.8345679738562,9.27475589041096
2022,36061022102,93.5348648648649,42.1517235294118,9.25823808219178
2023,36061022700,93.83321428571438,42.194607189542495,9.26747616438356
2024,36005031000,97.51121640735501,43.158971241830095,8.92241863013699
2025,36081056100,88.74448275862073,41.8255320261438,8.75718219178082
2026,36047114202,92.77117647058822,41.75868366013071,8.76894547945206
2027,36061005502,97.08984251968505,41.5602823529412,9.22866438356164
2028,36047017700,85.97105894811162,41.440871241830095,9.00628082191781
2029,36047050804,88.78684210526312,41.4379411764706,8.9551101369863
2030,36047004700,95.88500000000002,41.455487581699295,9.126588767123287
2031,36061014801,93.33034482758623,41.8043908496732,9.25368493150685
2032,36061014802,94.00361702127661,41.8181235294118,9.2536794520548
2033,36047006700,90.8430285714286,41.45084313725489,9.11659479452055
2034,36047007500,93.19108626198089,41.4512764705882,9.09971424657534
2035,36061003800,95.2335242290749,41.5580150326797,9.225332876712327
2036,36047025500,93.72083870967745,41.52235294117649,9.06992520547945
2037,36081049900,94.9562857142857,41.9472973856209,8.84984082191781
2038,36081050700,94.27157635467987,41.9577967320261,8.82690712328767
2039,36061004400,92.53343115124161,41.587008496732,9.217060547945207
2040,36047055700,96.30500000000004,41.589925490196094,9.14182821917808
2041,36061014500,90.87984615384623,41.7260411764706,9.28041698630137
2042,36061014900,94.12876288659803,41.7454464052288,9.28369260273973
2043,36005013300,93.67300000000002,42.272942483660096,9.12265780821918
2044,36005013500,95.44617021276598,42.3389967320261,9.11819808219178
2045,36061023900,91.76633802816902,42.2971529411765,9.270346575342472
2046,36081099200,92.6657032457496,42.4632,7.87149150684932
2047,36061028300,90.67152941176475,42.6021555555556,9.238264931506848
2048,36061031100,89.13813432835823,42.4695934640523,9.24310547945205
2049,36081079300,91.56830927835048,42.4413222222222,8.52994657534247
2050,36085019800,88.3315598358068,42.4367274509804,8.36639561643836
2051,36081097202,93.00053291536058,42.4061209150327,7.89884547945205
2052,36081096400,93.00396226415093,42.3457993464052,7.96382876712329
2053,36081095400,94.22411371237465,42.3040549019608,7.97861205479452
2054,36005021800,94.28373961218838,42.6643366013072,9.02177369863014
2055,36005024000,95.71522727272733,42.7125359477124,9.02717753424658
2056,36081025100,93.33618867924535,41.809461437908496,9.04669643835616
2057,36081080302,95.98325000000008,42.49647124183009,8.5165504109589
2058,36047010800,92.32892857142856,41.477785620915,8.93616383561644
2059,36047011400,96.90459459459471,41.4565594771242,8.92478383561644
2060,36081021600,93.74369863013706,42.3544483660131,8.45972383561644
2061,36081022001,93.17160000000001,42.4126699346405,8.44716273972603
2062,36061027900,89.5531632653061,42.5711705882353,9.24293178082192
2063,36005036300,93.61298387096778,42.6468869281046,9.0826698630137
2064,36047000301,89.28901785714288,41.459780392156894,9.14873917808219
2065,36081084900,96.84123919308354,42.479124836601294,8.61973698630137
2066,36005035600,96.83744827586209,43.1935764705882,8.92768876712329
2067,36005036000,95.46102040816332,43.1343124183007,8.96683150684932
2068,36085013203,95.82221932114888,42.1025712418301,8.52315260273973
2069,36085013204,95.30683937823842,42.0267797385621,8.57506794520548
2070,36085024402,89.47791898734178,42.6030464052288,8.3062298630137
2071,36005036501,95.12500000000003,42.641008496732,9.09646054794521
2072,36081099802,96.6472783505155,42.5113450980392,7.83834410958904
2073,36081101001,95.19168701442847,42.5657209150327,7.82083424657534
2074,36085005900,88.55140900195707,41.7697477124183,8.89663205479452
2075,36005039000,95.52359605911329,43.1042307189542,9.0588695890411
2076,36081094203,94.75376760563377,42.2729568627451,7.9798501369863
2077,36081093402,93.84356164383567,42.1284026143791,8.05854493150685
2078,36081092800,95.36010625737902,42.0716450980392,8.09593698630137
2079,36081092200,93.59824684431986,42.046898692810494,8.10817808219178
2080,36005039200,93.68028037383188,43.0946052287582,9.06931808219178
2081,36081091800,87.81030424339477,41.9885189542484,8.13620876712329
2082,36081091602,85.37495412844046,41.8968209150327,8.18025397260274
2083,36081091601,93.51100185528767,41.7283241830065,8.26995424657534
2084,36005045600,93.3873430962344,43.4937405228758,8.8497898630137
2085,36085011202,94.49429338103758,41.870843137254894,8.63549178082192
2086,36085990100,76.86500000000002,,
2087,36085004700,91.60357798165138,41.768789542483695,8.83536383561644
2088,36047000100,91.52851528384285,41.485207843137296,9.16791589041096
2089,36047002100,93.0332040472176,41.4876496732026,9.16186109589041
2090,36085017008,96.7900695047785,42.192145751634,8.5532104109589
2091,36085022800,88.05577448367762,42.1277392156863,8.65688712328767
2092,36081093800,92.80385984427139,42.1766176470588,8.04072109589041
2093,36081008100,94.63156250000004,41.7901653594771,9.20464082191781
2094,36081008700,91.10629893238436,41.8060614379085,9.21085753424657
2095,36081094201,94.0237755102041,42.2158869281046,8.01849808219178
2096,36081094202,91.28395939086303,42.265822875817,8.00812794520548
2097,36061006000,90.76737226277373,41.5986098039216,9.216945205479448
2098,36047008500,94.13044117647067,41.450698039215695,9.09723260273973
2099,36061006200,93.05312883435582,41.6204215686274,9.21914410958904
2100,36005028100,90.40040000000008,42.95263006535951,9.11987616438356
2101,36085015602,96.43292134831465,42.2248594771242,8.45240821917808
2102,36085017011,97.10999999999999,42.2026156862745,8.50458246575342
2103,36085030301,98.22774233128834,41.9612333333333,8.85184109589041
2104,36085030302,96.60304087736792,41.9547581699346,8.87356410958904
2105,36081032800,96.10530562347199,42.65441633986929,8.13592383561644
2106,36081033000,95.93432786885253,42.5921973856209,8.15874356164383
2107,36005027401,96.06532734274714,43.133454248366,8.82158931506849
2108,36047005300,93.34724590163937,41.4430575163399,9.080276986301373
2109,36005016000,93.93020942408376,43.0982326797386,8.78367068493151
2110,36081025500,98.07549180327877,41.8169640522876,9.062434520547948
2111,36081016900,91.81047058823533,41.787398039215695,9.07708602739726
2112,36081017100,98.37216919739701,41.7555202614379,9.125677260273973
2113,36005020000,98.60831134564651,42.9179954248366,8.93461534246575
2114,36005028600,96.7263636363637,42.9504477124183,8.9551002739726
2115,36005029600,95.0697727272728,43.029760784313694,8.95967260273973
2116,36005014900,94.31827586206904,42.404679738562095,9.131246849315072
2117,36005015100,94.43970212765967,42.4031137254902,9.11292821917808
2118,36005040900,91.08680555555564,42.8782764705882,9.14179424657534
2119,36005027700,92.25935483870971,42.862489542483694,9.15760356164384
2120,36005027900,91.83569536423848,42.9106215686274,9.14065315068493
2121,36061023300,89.29441860465126,42.2485712418301,9.29263232876712
2122,36047001300,94.22065015479883,41.477239869281,9.14390273972603
2123,36047001500,94.72157894736849,41.4738026143791,9.13107835616438
2124,36047002300,94.06823529411767,41.484791503268,9.14712575342466
2125,36081022900,92.43819277108435,41.7812784313725,9.00991315068493
2126,36081051500,92.30362903225806,41.819714379085,8.94837616438356
2127,36081038302,91.23938804386276,42.3592281045752,8.60812739726027
2128,36085003300,92.59257112750268,41.7274732026144,8.89451369863014
2129,36085003900,91.15935384615389,41.7547450980392,8.86430410958904
2130,36081099705,93.27468879668056,43.1160503267974,8.54775561643836
2131,36047062800,94.76787234042558,41.6084418300654,8.48125397260274
2132,36047066600,85.76163346613544,41.6611816993464,8.46516904109589
2133,36061022900,90.73307692307691,42.2221555555556,9.28711178082192
2134,36047091000,94.36769230769241,41.651891503268,8.78639068493151
2135,36047091200,93.25322580645167,41.6334928104575,8.80292328767123
2136,36061001002,93.83471615720529,41.5394705882353,9.185904931506848
2137,36061002201,93.46597765363127,41.536285620915,9.19430164383562
2138,36081003700,93.21615384615392,41.7458830065359,9.20545068493151
2139,36081003900,96.98054545454549,41.7565424836601,9.204448493150688
2140,36047032500,94.07580645161292,41.4360130718954,9.01651780821918
2141,36047032700,93.83895522388066,41.4428509803922,9.00276849315068
2142,36081029900,93.03197424892701,41.8779071895425,9.08998219178082
2143,36081031700,94.93957961783443,41.9342941176471,9.07749369863014
2144,36061016600,96.1578756476684,41.8924339869281,9.24877123287671
2145,36061020901,94.9598461538462,42.0658411764706,9.28055616438356
2146,36061021100,90.01587012987014,42.08929411764711,9.2931002739726
2147,36005008900,96.33524590163941,42.2682189542484,9.08344438356164
2148,36005008500,96.94427135678396,42.214345751634,9.09780438356164
2149,36005008700,95.33788135593218,42.2685647058824,9.09319890410959
2150,36081028800,92.2169383259912,42.4676934640523,8.25745260273973
2151,36081029400,96.72991554054065,42.463431372549,8.21616383561644
2152,36061001501,94.8036082474227,41.4870594771242,9.19611479452055
2153,36061001502,90.85843478260868,41.4818346405229,9.1885098630137
2154,36061015602,96.29495867768597,41.8618954248366,9.25079479452055
2155,36061016400,95.31090909090912,41.8810431372549,9.23923753424658
2156,36081075701,94.6908,42.3135026143791,8.5228298630137
2157,36005000200,94.64310344827588,42.5217954248366,8.93913589041096
2158,36005011700,99.23632400780753,42.3465267973856,9.01024712328767
2159,36005009300,97.40758620689653,42.2335366013072,9.05899232876712
2160,36005011502,96.23575129533687,42.3642758169935,9.050111232876707
2161,36085023900,97.57974789915966,41.9176405228758,8.89019287671233
2162,36085022300,93.91754098360664,41.914397385620894,8.91958684931507
2163,36085020700,96.26864209505338,41.880061437908495,8.92697945205479
2164,36085021300,98.24377622377632,41.8949274509804,8.90622410958904
